tick,price,position,balance,action,mcts_value,nn_value,returns,cum_max,drawdown
267,22998.900390625,1,949.5879516601562,0,0.3392476737499237,0.3392476737499237,0.0019011461937117335,1007.3737182617188,-0.057362789552694665
268,23197.44921875,0,949.4929809570312,0,0.3279818594455719,0.3279818594455719,-0.00010001254013281002,1007.3737182617188,-0.057457065094535166
269,23226.650390625,0,949.4454956054688,0,0.3157915771007538,0.3157915771007538,-5.001127182069354e-05,1007.3737182617188,-0.05750420286545541
270,23248.51953125,0,949.3980102539062,0,0.3142359256744385,0.3142359256744385,-5.001377307312094e-05,1007.3737182617188,-0.05755134063637566
271,23270.5,0,949.3505249023438,0,0.31699100136756897,0.31699100136756897,-5.0016274575681585e-05,1007.3737182617188,-0.05759847840729591
272,23093.380859375,0,949.3030395507812,0,0.31608280539512634,0.31608280539512634,-5.0018776328597525e-05,1007.3737182617188,-0.05764561617821616
273,23204.640625,0,949.2555541992188,0,0.32153913378715515,0.32153913378715515,-5.002127833164671e-05,1007.3737182617188,-0.05769275394913641
274,22759.7109375,0,949.2080688476562,0,0.32447659969329834,0.32447659969329834,-5.0023780585162214e-05,1007.3737182617188,-0.057739891720056655
275,22783.55078125,0,949.1605834960938,0,0.322305291891098,0.322305291891098,-5.0026283088921986e-05,1007.3737182617188,-0.0577870294909769
276,22877.48046875,0,949.1130981445312,0,0.3169151544570923,0.3169151544570923,-5.002878584314807e-05,1007.3737182617188,-0.057834167261897156
277,22792.130859375,0,949.0656127929688,0,0.31089699268341064,0.31089699268341064,-5.003128884784047e-05,1007.3737182617188,-0.0578813050328174
278,22707.640625,0,949.0181274414062,0,0.305362731218338,0.305362731218338,-5.0033792102888164e-05,1007.3737182617188,-0.05792844280373765
279,22758.30078125,0,948.9706420898438,0,0.30882567167282104,0.30882567167282104,-5.003629560851319e-05,1007.3737182617188,-0.057975580574657896
280,22847.7890625,0,948.9231567382812,0,0.3089883625507355,0.3089883625507355,-5.003879936471556e-05,1007.3737182617188,-0.05802271834557815
281,22878.369140625,0,948.875732421875,0,0.2939600944519043,0.2939600944519043,-4.9976982930077796e-05,1007.3737182617188,-0.058069795528103894
282,22919.669921875,0,948.8283081054688,0,0.2899005711078644,0.2899005711078644,-4.997948075369241e-05,1007.3737182617188,-0.058116872710629645
283,22895.19921875,0,948.7808837890625,0,0.2854515314102173,0.2854515314102173,-4.99819788271072e-05,1007.3737182617188,-0.058163949893155396
284,22909.759765625,0,948.7334594726562,0,0.2880912721157074,0.2880912721157074,-4.9984477150100126e-05,1007.3737182617188,-0.05821102707568115
285,22856.6796875,0,948.68603515625,0,0.27926960587501526,0.27926960587501526,-4.998697572300426e-05,1007.3737182617188,-0.0582581042582069
286,22872.970703125,0,948.6386108398438,0,0.27591079473495483,0.27591079473495483,-4.9989474545597545e-05,1007.3737182617188,-0.05830518144073264
287,22783.609375,0,948.5911865234375,0,0.27357709407806396,0.27357709407806396,-4.999197361810204e-05,1007.3737182617188,-0.05835225862325839
288,22869.560546875,0,948.5437622070312,0,0.2711469233036041,0.2711469233036041,-4.999447294051773e-05,1007.3737182617188,-0.058399335805784144
289,22897.7890625,0,948.496337890625,0,0.2760905921459198,0.2760905921459198,-4.999697251284463e-05,1007.3737182617188,-0.058446412988309895
290,22990.41015625,0,948.4489135742188,0,0.278237521648407,0.278237521648407,-4.999947233508273e-05,1007.3737182617188,-0.058493490170835646
291,22794.509765625,0,948.4014892578125,0,0.29636457562446594,0.29636457562446594,-5.000197240723203e-05,1007.3737182617188,-0.05854056735336139
292,22819.279296875,0,948.3540649414062,0,0.296390563249588,0.296390563249588,-5.000447272951458e-05,1007.3737182617188,-0.05858764453588714
293,22922.33984375,0,948.306640625,0,0.29707375168800354,0.29707375168800354,-5.000697330193038e-05,1007.3737182617188,-0.05863472171841289
294,22838.0,0,948.2592163085938,0,0.2975218594074249,0.2975218594074249,-5.000947412425738e-05,1007.3737182617188,-0.05868179890093864
295,22722.150390625,0,948.2117919921875,0,0.3068966567516327,0.3068966567516327,-5.001197519693967e-05,1007.3737182617188,-0.058728876083464394
296,22459.4609375,0,948.1643676757812,0,0.31380152702331543,0.31380152702331543,-5.001447651964419e-05,1007.3737182617188,-0.05877595326599014
297,22585.369140625,0,948.116943359375,0,0.31228137016296387,0.31228137016296387,-5.001697809259298e-05,1007.3737182617188,-0.05882303044851589
298,22676.48046875,0,948.0695190429688,0,0.30253586173057556,0.30253586173057556,-5.001947991589706e-05,1007.3737182617188,-0.05887010763104164
299,22707.880859375,0,948.0220947265625,0,0.2969821095466614,0.2969821095466614,-5.0021981989334385e-05,1007.3737182617188,-0.05891718481356739
300,22745.279296875,0,947.9746704101562,0,0.2940349876880646,0.2940349876880646,-5.002448431323803e-05,1007.3737182617188,-0.05896426199609314
301,22699.369140625,0,947.92724609375,0,0.28274792432785034,0.28274792432785034,-5.002698688749696e-05,1007.3737182617188,-0.059011339178618887
302,22752.05078125,0,947.8798217773438,0,0.2818200886249542,0.2818200886249542,-5.0029489712111186e-05,1007.3737182617188,-0.05905841636114464
303,22661.01953125,0,947.8323974609375,0,0.2865363657474518,0.2865363657474518,-5.0031992787191726e-05,1007.3737182617188,-0.05910549354367039
304,22758.3203125,0,947.7849731445312,0,0.29925820231437683,0.29925820231437683,-5.003449611273858e-05,1007.3737182617188,-0.05915257072619614
305,22723.630859375,0,947.737548828125,0,0.3043399453163147,0.3043399453163147,-5.003699968875175e-05,1007.3737182617188,-0.05919964790872189
306,22773.330078125,0,947.6901245117188,0,0.30765819549560547,0.30765819549560547,-5.0039503515342254e-05,1007.3737182617188,-0.059246725091247635
307,22695.900390625,0,947.6427612304688,0,0.32007384300231934,0.32007384300231934,-4.9977603464479436e-05,1007.3737182617188,-0.05929374168537889
308,22719.279296875,0,947.5953979492188,0,0.34327781200408936,0.34327781200408936,-4.9980101350155515e-05,1007.3737182617188,-0.05934075827951014
309,22784.1796875,0,947.5480346679688,0,0.34370049834251404,0.34370049834251404,-4.998259948552075e-05,1007.3737182617188,-0.059387774873641386
310,22909.94921875,0,947.5006713867188,1,0.34469011425971985,0.34469011425971985,-4.9985097870575146e-05,1007.3737182617188,-0.05943479146777264
311,22904.580078125,1,947.183837890625,1,0.3512125015258789,0.3512125015258789,-0.0003343886771394189,1007.3737182617188,-0.05974930582361713
312,22910.740234375,1,947.4385986328125,1,0.33994147181510925,0.33994147181510925,0.00026896652159402734,1007.3737182617188,-0.05949640986497816
313,22798.41015625,1,942.7933349609375,1,0.3073810935020447,0.3073810935020447,-0.004902970681771146,1007.3737182617188,-0.06410767139351066
314,22622.05078125,1,935.500244140625,1,0.2645716071128845,0.2645716071128845,-0.007735619832966556,1007.3737182617188,-0.07134737865220026
315,22853.140625,1,945.056640625,1,0.317171186208725,0.317171186208725,0.010215279519412368,1007.3737182617188,-0.06186093254869747
316,22911.169921875,1,947.4564208984375,1,0.3405631482601166,0.3405631482601166,0.002539297826477771,1007.3737182617188,-0.05947871805378444
317,23065.220703125,1,953.8270263671875,1,0.3730257749557495,0.3730257749557495,0.0067239034199684244,1007.3737182617188,-0.05315474378955324
318,22936.19921875,1,948.4915161132812,1,0.34749799966812134,0.34749799966812134,-0.005593792277230225,1007.3737182617188,-0.05845119947147532
319,22792.470703125,1,942.5477905273438,1,0.3133057951927185,0.3133057951927185,-0.006266503690295133,1007.3737182617188,-0.06435141850458027
320,23022.640625,1,952.0660400390625,1,0.35101550817489624,0.35101550817489624,0.010098426421851103,1007.3737182617188,-0.054902840147639374
321,22996.0,1,950.96435546875,1,0.3485683500766754,0.3485683500766754,-0.0011571514201549338,1007.3737182617188,-0.055996460668346945
322,22925.3203125,1,948.04150390625,1,0.31323134899139404,0.31323134899139404,-0.003073565844704307,1007.3737182617188,-0.058897917704116697
323,22916.44921875,1,947.6746826171875,1,0.309251993894577,0.309251993894577,-0.00038692534825857106,1007.3737182617188,-0.05926205395505589
324,22986.439453125,1,950.5690307617188,1,0.32794106006622314,0.32794106006622314,0.0030541579274208086,1007.3737182617188,-0.05638889169951719
325,23089.4609375,1,954.8292846679688,1,0.32875972986221313,0.32875972986221313,0.004481793292630432,1007.3737182617188,-0.0521598217634846
326,23036.6796875,1,952.6466064453125,1,0.30272793769836426,0.30272793769836426,-0.0022859355674405,1007.3737182617188,-0.05432652333916456
327,23079.26953125,1,954.4078979492188,1,0.29486122727394104,0.29486122727394104,0.001848840369545135,1007.3737182617188,-0.05257812403910593
328,23072.150390625,1,954.113525390625,1,0.30115529894828796,0.30115529894828796,-0.00030843474705766205,1007.3737182617188,-0.05287034186577477
329,23118.169921875,1,956.0166015625,1,0.31554797291755676,0.31554797291755676,0.0019946013982936606,1007.3737182617188,-0.05098119572529489
330,23095.630859375,1,955.0845336914062,1,0.31396225094795227,0.31396225094795227,-0.0009749494617252719,1007.3737182617188,-0.05190644109768964
331,23054.080078125,1,953.3662719726562,1,0.30728021264076233,0.30728021264076233,-0.0017990676826363794,1007.3737182617188,-0.05361212557962645
332,23053.119140625,1,953.3265380859375,1,0.2968805432319641,0.2968805432319641,-4.167746215366641e-05,1007.3737182617188,-0.05365156862444532
333,22852.7890625,1,945.0421752929688,1,0.27577710151672363,0.27577710151672363,-0.008689952982534055,1007.3737182617188,-0.06187529199819374
334,22902.509765625,1,947.0982666015625,1,0.2729586660861969,0.2729586660861969,0.0021756608988972026,1007.3737182617188,-0.05983425075270477
335,22917.66015625,1,947.7247924804688,1,0.2763199806213379,0.2763199806213379,0.000661521513659169,1007.3737182617188,-0.059212310883172185
336,22964.130859375,1,949.6465454101562,1,0.3036769926548004,0.3036769926548004,0.002027754201362253,1007.3737182617188,-0.05730462469397559
337,22859.9296875,1,945.3374633789062,1,0.2811329960823059,0.2811329960823059,-0.004537564056939614,1007.3737182617188,-0.06158216534560741
338,22859.099609375,1,945.3031616210938,1,0.2733350694179535,0.2733350694179535,-3.6285198821928155e-05,1007.3737182617188,-0.06161621602331587
339,22931.359375,1,948.2913208007812,1,0.28501951694488525,0.28501951694488525,0.0031610591194501936,1007.3737182617188,-0.05864992940543215
340,22875.1796875,1,945.9680786132812,1,0.2715248763561249,0.2715248763561249,-0.0024499245501247158,1007.3737182617188,-0.06095616605364339
341,22913.490234375,1,947.5523681640625,1,0.28081655502319336,0.28081655502319336,0.001674781196743691,1007.3737182617188,-0.05938347309763196
342,22999.849609375,1,951.1235961914062,1,0.29516178369522095,0.29516178369522095,0.003768897791119663,1007.3737182617188,-0.05583838554709896
343,23018.529296875,1,951.8960571289062,1,0.2837294936180115,0.2837294936180115,0.0008121562124976389,1007.3737182617188,-0.05507157882631919
344,23010.33984375,1,951.557373046875,1,0.2870407998561859,0.2870407998561859,-0.00035579943786379076,1007.3737182617188,-0.05540778382739433
345,22902.83984375,1,947.1118774414062,1,0.2648024260997772,0.2648024260997772,-0.004671810372541496,1007.3737182617188,-0.059820739540731485
346,22755.51953125,1,941.0196533203125,1,0.24067465960979462,0.24067465960979462,-0.006432422891318512,1007.3737182617188,-0.0658683701376526
347,22632.890625,1,935.9485473632812,1,0.21726740896701813,0.21726740896701813,-0.005388947976950553,1007.3737182617188,-0.07090235689460485
348,22652.23046875,1,936.748291015625,1,0.23531574010849,0.23531574010849,0.0008544739500870868,1007.3737182617188,-0.070108467161484
349,22490.640625,1,930.0660400390625,1,0.20401574671268463,0.20401574671268463,-0.007133454142006057,1007.3737182617188,-0.07674180576802728
350,22549.890625,1,932.5162353515625,1,0.2219722867012024,0.2219722867012024,0.002634431542513971,1007.3737182617188,-0.07430954525925804
351,22643.609375,1,936.3919067382812,1,0.22728390991687775,0.22728390991687775,0.004156143603502693,1007.3737182617188,-0.07046224279696386
352,22624.830078125,1,935.6152954101562,1,0.22062768042087555,0.22062768042087555,-0.0008293656988451747,1007.3737182617188,-0.07123316952856958
353,22670.720703125,1,937.5130615234375,1,0.2435654252767563,0.2435654252767563,0.002028361574026416,1007.3737182617188,-0.0693492945784111
354,22713.759765625,1,939.2928466796875,1,0.2405920922756195,0.2405920922756195,0.0018984110507835883,1007.3737182617188,-0.06758253699481927
355,22712.44921875,1,939.2386474609375,1,0.22244103252887726,0.22244103252887726,-5.770215214728758e-05,1007.3737182617188,-0.06763633948913442
356,22659.720703125,1,937.0581665039062,1,0.1876213550567627,0.1876213550567627,-0.0023215409235191053,1007.3737182617188,-0.0698008598826124
357,22607.259765625,1,934.8887329101562,1,0.18011967837810516,0.18011967837810516,-0.0023151536065727507,1007.3737182617188,-0.07195441377668609
358,22611.900390625,1,935.0806274414062,1,0.19587725400924683,0.19587725400924683,0.0002052592190866509,1007.3737182617188,-0.07176392386438112
359,22598.470703125,1,934.5252685546875,1,0.18940375745296478,0.18940375745296478,-0.0005939155089099701,1007.3737182617188,-0.07231521766592783
360,22694.23046875,1,938.4852294921875,1,0.21174541115760803,0.21174541115760803,0.004237403814264296,1007.3737182617188,-0.06838424263083048
361,22595.720703125,1,934.4114990234375,1,0.18617868423461914,0.18617868423461914,-0.004340750755293499,1007.3737182617188,-0.07242815443327404
362,22435.470703125,1,927.7846069335938,1,0.14671212434768677,0.14671212434768677,-0.007092048949279395,1007.3737182617188,-0.07900653936600667
363,22577.859375,1,933.6728515625,1,0.16551434993743896,0.16551434993743896,0.006346564261685117,1007.3737182617188,-0.07316139518350134
364,22629.75,1,935.8187866210938,1,0.17663006484508514,0.17663006484508514,0.002298380053572968,1007.3737182617188,-0.0710311678213098
365,22568.939453125,1,933.3040161132812,1,0.1632145345211029,0.1632145345211029,-0.00268724088868999,1007.3737182617188,-0.07352753085145901
366,22724.900390625,1,939.7535400390625,1,0.1998489648103714,0.1998489648103714,0.006910421271559608,1007.3737182617188,-0.06712521579314056
367,22748.859375,1,940.7443237304688,1,0.2030227780342102,0.2030227780342102,0.0010543016324950916,1007.3737182617188,-0.06614168438523774
368,22938.08984375,1,948.569580078125,1,0.23973914980888367,0.23973914980888367,0.008318154200097183,1007.3737182617188,-0.058373706914911054
369,23592.55078125,1,975.6338500976562,1,0.36140987277030945,0.36140987277030945,0.028531665560371566,1007.3737182617188,-0.031507540437754784
370,22932.19921875,1,948.3260498046875,1,0.23898635804653168,0.23898635804653168,-0.027989804054292855,1007.3737182617188,-0.0586154546089622
371,23060.939453125,1,953.64990234375,1,0.27793145179748535,0.27793145179748535,0.005613947376178263,1007.3737182617188,-0.05333057131038944
372,23240.419921875,1,961.0720825195312,1,0.3180830180644989,0.3180830180644989,0.0077829192427325555,1007.3737182617188,-0.045962719597334376
373,23163.240234375,1,957.8804321289062,1,0.3014547824859619,0.3014547824859619,-0.003320927169435439,1007.3737182617188,-0.049131007922477876
374,23178.98046875,1,958.5313110351562,1,0.29331114888191223,0.29331114888191223,0.0006794991153575847,1007.3737182617188,-0.04848489328354017
375,23136.16015625,1,956.7605590820312,1,0.2938569486141205,0.2938569486141205,-0.0018473595309189683,1007.3737182617188,-0.05024268378474616
376,23179.349609375,1,958.5465698242188,1,0.3094944357872009,0.3094944357872009,0.0018667269728396274,1007.3737182617188,-0.04846974618491542
377,23147.48046875,1,957.2286376953125,1,0.31560662388801575,0.31560662388801575,-0.001374927593917441,1007.3737182617188,-0.04977803138733306
378,23087.869140625,1,954.7634887695312,1,0.29959771037101746,0.29959771037101746,-0.0025752979264352938,1007.3737182617188,-0.052225136052754556
379,22966.73046875,1,949.7539672851562,1,0.2714414894580841,0.2714414894580841,-0.005246871652822782,1007.3737182617188,-0.057197989119657296
380,23003.869140625,1,951.289794921875,1,0.29265087842941284,0.29265087842941284,0.0016170794643890485,1007.3737182617188,-0.055673403348878096
381,22970.69921875,1,949.9180908203125,1,0.27951478958129883,0.27951478958129883,-0.0014419413609657594,1007.3737182617188,-0.05703506692684939
382,22939.259765625,1,948.617919921875,1,0.27139055728912354,0.27139055728912354,-0.0013687189569310254,1007.3737182617188,-0.058325720906467815
383,22992.939453125,1,950.8377685546875,1,0.2580500841140747,0.2580500841140747,0.002340087179667938,1007.3737182617188,-0.056122120998537944
384,23120.9609375,1,956.1319580078125,1,0.27507802844047546,0.27507802844047546,0.0055679208674812575,1007.3737182617188,-0.050866683659691714
385,23128.349609375,1,956.4375610351562,1,0.2773078382015228,0.2773078382015228,0.00031962432045529177,1007.3737182617188,-0.050563317568435046
386,23039.349609375,1,952.7571411132812,1,0.2515680491924286,0.2515680491924286,-0.0038480503817642786,1007.3737182617188,-0.05421679775672681
387,22958.01953125,1,949.3938598632812,1,0.2277725487947464,0.2277725487947464,-0.0035300509488389586,1007.3737182617188,-0.057555460647201594
388,23003.98046875,1,951.2945556640625,1,0.2327851504087448,0.2327851504087448,0.0020020097887034627,1007.3737182617188,-0.05566867745410717
389,22982.849609375,1,950.4207153320312,1,0.2312743365764618,0.2312743365764618,-0.0009185801882585221,1007.3737182617188,-0.05653612149814984
390,23037.16015625,1,952.6666259765625,1,0.24365854263305664,0.24365854263305664,0.0023630699629129115,1007.3737182617188,-0.05430665034576888
391,23070.0,1,954.024658203125,1,0.2402135729789734,0.2402135729789734,0.001425506246920838,1007.3737182617188,-0.052958558568165365
392,23112.5703125,1,955.7850341796875,1,0.23669415712356567,0.23669415712356567,0.0018452101436017276,1007.3737182617188,-0.051211068094024224
393,23081.76953125,1,954.5112915039062,1,0.21136720478534698,0.21136720478534698,-0.0013326664785816567,1007.3737182617188,-0.052475487298824564
394,23003.7890625,1,951.2864990234375,1,0.21247698366641998,0.21247698366641998,-0.003378474942279497,1007.3737182617188,-0.055676675122181045
395,23009.650390625,1,951.5288696289062,1,0.2280622124671936,0.2280622124671936,0.00025478192502204067,1007.3737182617188,-0.05543607860762537
396,22925.5,1,948.0489501953125,1,0.22271449863910675,0.22271449863910675,-0.003657187442931642,1007.3737182617188,-0.058890525919987814
397,22647.48046875,1,936.5518798828125,1,0.15953542292118073,0.15953542292118073,-0.012127085115311242,1007.3737182617188,-0.0703034406149819
398,22781.669921875,1,942.1011352539062,1,0.1788894385099411,0.1788894385099411,0.005925198048599478,1007.3737182617188,-0.0647948043755242
399,22772.619140625,1,941.7268676757812,1,0.17051440477371216,0.17051440477371216,-0.0003972690023604786,1007.3737182617188,-0.06516633241059228
400,22802.810546875,1,942.975341796875,1,0.17585177719593048,0.17585177719593048,0.0013257284717542728,1007.3737182617188,-0.06392699680111454
401,23034.919921875,1,952.5737915039062,1,0.2183857411146164,0.2183857411146164,0.010178897879493887,1007.3737182617188,-0.05439880529380191
402,23002.919921875,1,951.25048828125,1,0.21184347569942474,0.21184347569942474,-0.0013891870996860511,1007.3737182617188,-0.055712422274935475
403,23072.76953125,1,954.1389770507812,1,0.22430561482906342,0.22430561482906342,0.003036517515749404,1007.3737182617188,-0.05284507650526868
404,22964.509765625,1,949.662109375,1,0.20897141098976135,0.20897141098976135,-0.004692049883151306,1007.3737182617188,-0.057289174653378336
405,22947.869140625,1,948.9739990234375,1,0.19940949976444244,0.19940949976444244,-0.0007245844019356795,1007.3737182617188,-0.05797224821296045
406,22948.0390625,1,948.9810180664062,1,0.17401763796806335,0.17401763796806335,7.396454461350288e-06,1007.3737182617188,-0.05796528054759306
407,22967.470703125,1,949.7845458984375,1,0.1612955778837204,0.1612955778837204,0.0008467269805547684,1007.3737182617188,-0.05716763433401328
408,22932.41015625,1,948.3346557617188,1,0.1628933548927307,0.1628933548927307,-0.001526546355149705,1007.3737182617188,-0.058606911645337836
409,22899.8203125,1,946.9869384765625,1,0.16005651652812958,0.16005651652812958,-0.0014211410254471035,1007.3737182617188,-0.05994476398427101
410,22967.66015625,1,949.7923583984375,1,0.18721888959407806,0.18721888959407806,0.0029624694997252288,1007.3737182617188,-0.0571598790195174
411,22933.9609375,1,948.3988037109375,1,0.19627036154270172,0.19627036154270172,-0.0014672203615638812,1007.3737182617188,-0.05854323324271935
412,23129.720703125,1,956.4942016601562,1,0.24054665863513947,0.24054665863513947,0.008535858456951484,1007.3737182617188,-0.05050709153833994
413,23204.740234375,1,959.5965576171875,1,0.25253915786743164,0.25253915786743164,0.0032434655135875623,1007.3737182617188,-0.04742744403434853
414,23183.91015625,1,958.7351684570312,1,0.24004308879375458,0.24004308879375458,-0.0008976576180047546,1007.3737182617188,-0.0482825280459134
415,23253.060546875,1,961.5948486328125,1,0.2467423379421234,0.2467423379421234,0.0029827634052306262,1007.3737182617188,-0.045443779998450146
416,23108.8203125,1,955.6300048828125,1,0.22729700803756714,0.22729700803756714,-0.006203073735763787,1007.3737182617188,-0.051364962616051765
417,23080.880859375,1,954.474609375,1,0.22504009306430817,0.22504009306430817,-0.0012090406348785887,1007.3737182617188,-0.052511900923918484
418,23008.220703125,1,951.4698486328125,1,0.2206452488899231,0.2206452488899231,-0.003148078233484952,1007.3737182617188,-0.05549466758510594
419,23074.16015625,1,954.1966552734375,1,0.25656071305274963,0.25656071305274963,0.002865888650642079,1007.3737182617188,-0.052787820472467085
420,23151.83984375,1,957.408935546875,1,0.2851485013961792,0.2851485013961792,0.0033664761406200228,1007.3737182617188,-0.049599053269982915
421,23090.529296875,1,954.87353515625,1,0.2654726207256317,0.2654726207256317,-0.0026481896047656495,1007.3737182617188,-0.052115895177472796
422,23086.83984375,1,954.720947265625,1,0.26632875204086304,0.26632875204086304,-0.00015979905716001497,1007.3737182617188,-0.05226736616372039
423,23117.439453125,1,955.986328125,1,0.2807583510875702,0.2807583510875702,0.0013253934178349969,1007.3737182617188,-0.051011247568966404
424,23092.240234375,1,954.9442749023438,1,0.2909556031227112,0.2909556031227112,-0.0010900294198767924,1007.3737182617188,-0.05204567322824842
425,23066.380859375,1,953.8748779296875,1,0.3019244074821472,0.3019244074821472,-0.001119852750324779,1007.3737182617188,-0.053107242488265996
426,23038.2109375,1,952.7099609375,1,0.30245810747146606,0.30245810747146606,-0.0012212471668358038,1007.3737182617188,-0.054263632585674564
427,22991.509765625,1,950.7787475585938,1,0.29188594222068787,0.29188594222068787,-0.0020270737770032854,1007.3737182617188,-0.056180709976018504
428,22978.640625,1,950.24658203125,1,0.30239272117614746,0.30239272117614746,-0.0005597154213956568,1007.3737182617188,-0.056708980187655585
429,22998.599609375,1,951.0718994140625,1,0.33980047702789307,0.33980047702789307,0.0008685297042041462,1007.3737182617188,-0.055889703917239644
430,22974.470703125,1,950.0740966796875,1,0.3000015914440155,0.3000015914440155,-0.001049134912922689,1007.3737182617188,-0.05688020299050986
431,22981.509765625,1,950.3651733398438,1,0.297079861164093,0.297079861164093,0.00030637258838384085,1007.3737182617188,-0.056591256937143966
432,22955.25,1,949.2792358398438,1,0.2868630886077881,0.2868630886077881,-0.0011426528775078104,1007.3737182617188,-0.05766924565207078
433,22970.099609375,1,949.8933715820312,1,0.28134652972221375,0.28134652972221375,0.0006469495160126293,1007.3737182617188,-0.0570596052266215
434,22949.4296875,1,949.0386352539062,1,0.2717801630496979,0.2717801630496979,-0.0008998234472374911,1007.3737182617188,-0.05790808510318597
435,23012.5390625,1,951.6484375,1,0.28624796867370605,0.28624796867370605,0.0027499430994140095,1007.3737182617188,-0.05531738594280177
436,23018.140625,1,951.8800659179688,1,0.28559914231300354,0.28559914231300354,0.0002433970454227552,1007.3737182617188,-0.05508745298567793
437,23018.9609375,1,951.9140014648438,1,0.2823924720287323,0.2823924720287323,3.5651074216325185e-05,1007.3737182617188,-0.05505376583833647
438,22998.310546875,1,951.06005859375,1,0.2696153223514557,0.2696153223514557,-0.0008970798515198775,1007.3737182617188,-0.05590145806577246
439,23039.349609375,1,952.7572021484375,1,0.27827438712120056,0.27827438712120056,0.0017844756904175085,1007.3737182617188,-0.054216737168332314
440,22966.91015625,1,949.7615966796875,1,0.26936888694763184,0.26936888694763184,-0.0031441436097202624,1007.3737182617188,-0.05719041557034491
441,23001.41015625,1,951.1882934570312,1,0.289628803730011,0.289628803730011,0.0015021630505291927,1007.3737182617188,-0.055774161848929985
442,22977.630859375,1,950.2048950195312,1,0.28108060359954834,0.28108060359954834,-0.0010338630576769425,1007.3737182617188,-0.05675036206109843
443,23022.599609375,1,952.0645141601562,1,0.28525254130363464,0.28525254130363464,0.001957071733025284,1007.3737182617188,-0.05490435485750185
444,23112.94921875,1,955.80078125,1,0.2890860438346863,0.2890860438346863,0.003924384360801003,1007.3737182617188,-0.05119543628824347
445,23232.3203125,1,960.7372436523438,1,0.29082584381103516,0.29082584381103516,0.005164739869628399,1007.3737182617188,-0.04629510752955608
446,23143.080078125,1,957.0468139648438,1,0.2461758702993393,0.2461758702993393,-0.0038412476583820077,1007.3737182617188,-0.049958524214545684
447,23193.4296875,1,959.12890625,1,0.241251602768898,0.241251602768898,0.0021755385993402765,1007.3737182617188,-0.04789167231300013
448,23228.890625,1,960.5953979492188,1,0.25041189789772034,0.25041189789772034,0.0015289829027804736,1007.3737182617188,-0.046435914958371835
449,23249.5,1,961.4476928710938,1,0.25646260380744934,0.25646260380744934,0.0008872569280413689,1007.3737182617188,-0.04558985861758732
450,23198.580078125,1,959.3419799804688,1,0.2504192292690277,0.2504192292690277,-0.0021901481549525537,1007.3737182617188,-0.047680158227804005
451,23203.859375,1,959.560302734375,1,0.25319814682006836,0.25319814682006836,0.00022757552412189241,1007.3737182617188,-0.04746343354068096
452,23172.279296875,1,958.2543334960938,1,0.2555674910545349,0.2555674910545349,-0.0013610079893465743,1007.3737182617188,-0.04875984341777679
453,23296.80078125,1,963.4037475585938,1,0.28868570923805237,0.28868570923805237,0.005373744612991116,1007.3737182617188,-0.04364812175068227
454,23448.029296875,1,969.6575927734375,1,0.32173436880111694,0.32173436880111694,0.006491406360720431,1007.3737182617188,-0.037440053085127725
455,23432.169921875,1,969.0017700195312,1,0.3235074281692505,0.3235074281692505,-0.0006763446796002048,1007.3737182617188,-0.038091075384019846
456,23478.2109375,1,970.9057006835938,1,0.33748722076416016,0.33748722076416016,0.001964837137525599,1007.3737182617188,-0.036201081006016975
457,23538.939453125,1,973.4170532226562,1,0.347834050655365,0.347834050655365,0.0025866080890186716,1007.3737182617188,-0.03370811092595971
458,23538.580078125,1,973.4022216796875,1,0.3482980728149414,0.3482980728149414,-1.523657605917439e-05,1007.3737182617188,-0.03372283390582297
459,23525.08984375,1,972.8443603515625,1,0.349343866109848,0.349343866109848,-0.0005731046382474458,1007.3737182617188,-0.034276611831544145
460,23586.439453125,1,975.38134765625,1,0.3721749186515808,0.3721749186515808,0.0026078038873253995,1007.3737182617188,-0.03175819462579729
461,23591.380859375,1,975.5856323242188,1,0.38006746768951416,0.38006746768951416,0.00020944081867013686,1007.3737182617188,-0.031555405269409025
462,23678.990234375,1,979.2085571289062,1,0.39210420846939087,0.39210420846939087,0.0037135897502469373,1007.3737182617188,-0.027958999348735348
463,23897.83984375,1,988.2586669921875,1,0.4321959912776947,0.4321959912776947,0.009242269991815322,1007.3737182617188,-0.018975133977602046
464,23698.650390625,1,980.021484375,1,0.39945971965789795,0.39945971965789795,-0.008335047181784683,1007.3737182617188,-0.02715202252240271
465,23794.19921875,1,983.9727172851562,1,0.41111063957214355,0.41111063957214355,0.0040317819284094725,1007.3737182617188,-0.02322971162771873
466,23765.9296875,1,982.8036499023438,1,0.4014414846897125,0.4014414846897125,-0.0011881095504741035,1007.3737182617188,-0.024390221735953233
467,23742.30078125,1,981.8265380859375,1,0.39943164587020874,0.39943164587020874,-0.0009942085751343255,1007.3737182617188,-0.02536018134348827
468,23751.4296875,1,982.2039794921875,1,0.3970291316509247,0.3970291316509247,0.0003844277900511006,1007.3737182617188,-0.024985502711906242
469,23670.080078125,1,978.83984375,1,0.3818311393260956,0.3818311393260956,-0.0034250886907695177,1007.3737182617188,-0.028325013839904014
470,23645.759765625,1,977.8341064453125,1,0.385095477104187,0.385095477104187,-0.0010274789191605516,1007.3737182617188,-0.0293233894044591
471,23701.439453125,1,980.1366577148438,1,0.3873906135559082,0.3873906135559082,0.002354746325940349,1007.3737182617188,-0.02703769222198303
